,x,y,layer,weight,clusterId,rho,NH,ClusterNumbers,isOutlier,isSeed,delta
958,-94.37304732744572,-197.1910532357688,0.0,1.4730039699635111,0.0,3.462478933318497,987.0,0.0,0.0,0.0,11.224376434364043
959,-69.42995559932587,193.36545170066864,0.0,1.4707283944436838,0.0,3.353977562232279,1233.0,0.0,0.0,0.0,7.5946106891756395
960,-189.96974799141108,-223.9555208930489,0.0,1.4701251235712014,0.0,2.472331752249115,853.0,0.0,0.0,0.0,7.240586579242642
961,14.2116011505272,-178.4350462275214,0.0,1.468938953312752,0.0,4.617264472389968,inf,0.0,1.0,0.0,999.0
962,-200.7988423442577,-123.81293275348864,0.0,1.4665538493549002,0.0,4.793616550699841,inf,0.0,1.0,0.0,999.0
963,-217.585796187676,47.10604066781718,0.0,1.4665271000136226,0.0,2.9951038243149055,875.0,0.0,0.0,0.0,7.410980152729691
964,100.64247012375944,3.158611970516489,0.0,1.4637279213030308,0.0,1.7916781035089973,1250.0,0.0,0.0,0.0,15.083334407443681
965,160.3404028771132,-8.062534474639506,0.0,1.462887453269558,0.0,3.331694085245723,1037.0,0.0,0.0,0.0,17.151935708666954
966,-92.4989082112615,131.42637282833493,0.0,1.4618632008176593,0.0,4.029636417269627,851.0,0.0,0.0,0.0,26.1636055389657
967,-12.796986660798323,-33.26880132050803,0.0,1.4611966320942855,0.0,2.794528374270985,785.0,0.0,0.0,0.0,16.352612029059962
968,-135.62240136674848,42.65976550066006,0.0,1.4610135797060366,0.0,4.321192364833696,834.0,0.0,0.0,0.0,5.982861222184581
969,54.06097767433442,-68.64856218171329,0.0,1.4607830083240498,0.0,4.474508188218062,752.0,0.0,0.0,0.0,3.4919122068864494
970,192.074341775146,-168.03421290279687,0.0,1.460009432529911,0.0,3.759012871889416,850.0,0.0,0.0,0.0,11.699250569059492
971,-100.37763843918262,59.64323602057488,0.0,1.4584204084601589,0.0,2.867517604700705,1080.0,0.0,0.0,0.0,6.954058072731534
972,-135.52691199245976,-179.38007101196123,0.0,1.4559486620025024,0.0,2.2291487380900494,1101.0,0.0,0.0,0.0,17.164991309204254
973,-72.57999904236999,215.7635301648453,0.0,1.4555663150835143,0.0,4.181779727582313,inf,0.0,1.0,0.0,999.0
974,239.44403578404783,210.6346924443852,0.0,1.4552125064271024,0.0,1.7515628660366263,1275.0,0.0,0.0,0.0,18.636079422488
975,-80.28541685918057,-222.60306919794985,0.0,1.4532878277292722,0.0,2.6619159861243604,1367.0,0.0,0.0,0.0,11.680437278452425
976,180.15577237313607,-72.44504292575488,0.0,1.4480456337939214,0.0,3.9430711077978198,873.0,0.0,0.0,0.0,18.461625972839553
977,-50.87325262304171,153.7810553833733,0.0,1.4456307384654905,0.0,4.318509991844598,inf,0.0,1.0,0.0,999.0
978,-150.914734246906,-149.6910627544819,0.0,1.4449800270804416,0.0,2.000612442190861,1016.0,0.0,0.0,0.0,20.135491110428298
979,-158.28688496418374,-22.33645651062983,0.0,1.44495896497886,0.0,2.833912863028109,852.0,0.0,0.0,0.0,13.546135500452092
980,-114.05510895048336,89.1645352887532,0.0,1.4433810720496651,0.0,3.6559127639505453,855.0,0.0,0.0,0.0,11.252139749184591
981,-52.974004727041006,243.19949673659104,0.0,1.4350056624473115,0.0,2.3676649657074167,1039.0,0.0,0.0,0.0,26.415808799885884
982,159.1914404039049,66.95417407463918,0.0,1.4341584160812262,0.0,4.9226059196622405,833.0,0.0,0.0,0.0,30.701935331788967
983,4.6661789188713385,-68.7915148427914,0.0,1.4261008170246372,0.0,3.30148682238606,1324.0,0.0,0.0,0.0,14.076264862370028
984,-165.17378118568575,243.65886610747964,0.0,1.4185404667900945,0.0,1.6556072687158236,1378.0,0.0,0.0,0.0,13.152656498312012
985,163.3237955935291,139.71946284512683,0.0,1.4160073780639897,0.0,1.4160073780639897,892.0,0.0,0.0,0.0,25.687509857662064
986,11.222006261882711,240.11921059057664,0.0,1.4147982363096645,0.0,2.9926326808875054,817.0,0.0,0.0,0.0,11.652815769106661
987,-83.27180995031779,-198.8491108454328,0.0,1.4128196852994717,0.0,4.786409627805727,1367.0,0.0,0.0,0.0,12.504144964069939
988,194.77314319566148,22.260875114532556,0.0,1.4107563744739633,0.0,7.569216369296822,inf,0.0,1.0,0.0,999.0
989,-227.87114040261972,43.6472643564623,0.0,1.4026734554437077,0.0,2.963177002029948,875.0,0.0,0.0,0.0,3.7407523958552065
990,-189.588460094996,209.4538260367366,0.0,1.4010269278198302,0.0,3.5551586821591257,1156.0,0.0,0.0,0.0,13.419627081466349
991,-102.42109097833506,-214.13831843058307,0.0,1.4004953649626222,0.0,4.1585717046099635,1245.0,0.0,0.0,0.0,16.468131286304363
992,107.55417689274331,-237.6992176398805,0.0,1.391573034369506,0.0,2.302683522380792,814.0,0.0,0.0,0.0,8.684967602575721
993,-77.14447669377344,-60.288219736793,0.0,1.385540671672489,0.0,2.8839347447660355,1076.0,0.0,0.0,0.0,17.20786298397848
994,-84.36750593158692,-227.9620777310578,0.0,1.3831182881438062,0.0,2.4601715533444577,975.0,0.0,0.0,0.0,6.736647805324483
995,51.57385890315794,-61.626690760995416,0.0,1.3813877558266547,0.0,3.682489438022217,969.0,0.0,0.0,0.0,7.449324669460502
996,241.838522967423,178.86217222583798,0.0,1.3776554008593342,0.0,1.5792201647435524,1288.0,0.0,0.0,0.0,29.791810276153683
997,57.78225716598655,-34.92474709603971,0.0,1.3747885036941827,0.0,3.3546047717272045,1425.0,0.0,0.0,0.0,20.335334044055152
998,167.69151883966555,-139.4769042768919,0.0,1.372078233073842,0.0,3.7141220539007076,1368.0,0.0,0.0,0.0,10.502840191867952
999,181.2828650097918,-224.59334238662865,0.0,1.3693352850597684,0.0,2.80650372443916,784.0,0.0,0.0,0.0,5.957092594586631
1000,-64.39233005776973,-173.25600890948886,0.0,1.3618970195893372,0.0,2.945853401468904,791.0,0.0,0.0,0.0,5.557643567630509
1001,-203.57118586764852,100.79474871984598,0.0,1.3609695221156644,0.0,1.9769168619824957,1467.0,0.0,0.0,0.0,22.432491830185548
1002,246.8858807756488,-89.94845129798807,0.0,1.3579139963163624,0.0,4.116837575831978,780.0,0.0,0.0,0.0,11.729104388371535
1003,-187.8813570765145,77.83427407525875,0.0,1.3537911164902985,0.0,3.7699294758031217,inf,0.0,1.0,0.0,999.0
1004,42.507426254583095,106.65085360945147,0.0,1.3533332485334315,0.0,1.6454662702448526,904.0,0.0,0.0,0.0,20.303506007105003
1005,-248.68226236030017,-70.69188351454218,0.0,1.352059022934091,0.0,1.455470513152969,935.0,0.0,0.0,0.0,23.08101144069192
1006,-31.218564238821017,-97.10226426419644,0.0,1.3506114869875392,0.0,2.1697747425749805,880.0,0.0,0.0,0.0,16.06724747283742
1007,-244.07524841108716,3.918867595134316,0.0,1.3505546679222376,0.0,1.4696246400425963,877.0,0.0,0.0,0.0,33.04625359219072
1008,14.97668970432943,234.5070313507611,0.0,1.3497283594509208,0.0,2.9600977424581334,986.0,0.0,0.0,0.0,6.752348004420387
1009,231.35973229598443,144.51862252803278,0.0,1.3423921279320146,0.0,2.0860246099467656,951.0,0.0,0.0,0.0,11.168551923878551
1010,-123.2273042083566,63.00296487593789,0.0,1.3370640347863978,0.0,2.686232064760811,1256.0,0.0,0.0,0.0,13.380940853715533
1011,84.01378517457596,100.40556251040148,0.0,1.334306285433145,0.0,4.462549385512183,inf,0.0,1.0,0.0,999.0
1012,-144.47838216280428,43.76201698808592,0.0,1.3285229280027726,0.0,4.96658067323155,767.0,0.0,0.0,0.0,34.171109498066706
1013,-142.75429401616574,-129.48430736296706,0.0,1.32761544736394,0.0,3.90860101961541,914.0,0.0,0.0,0.0,14.957468086776228
1014,-190.93547208468152,212.99571544764336,0.0,1.327399511409642,0.0,3.518344973954031,990.0,0.0,0.0,0.0,3.7893827860814056
1015,225.32127251225523,-233.47882011158217,0.0,1.3271121133613362,0.0,2.907875083547323,845.0,0.0,0.0,0.0,19.197574907526583
1016,-139.58416660692808,-133.04605631969724,0.0,1.3205525128128084,0.0,3.798713392454053,1013.0,0.0,0.0,0.0,4.76820337460227
1017,249.09825947664197,-83.53702820124025,0.0,1.307196144042352,0.0,3.429060296763508,1002.0,0.0,0.0,0.0,6.782401170833215
1018,-27.69942500344402,18.200063824435237,0.0,1.306480271815572,0.0,2.8685469007354456,1409.0,0.0,0.0,0.0,22.04460657407975
1019,178.74754947389306,66.3036542680515,0.0,1.3023915278403912,0.0,4.9218541359231285,982.0,0.0,0.0,0.0,19.566925613801377
1020,-138.3539489198261,-41.937734358954856,0.0,1.3023551472832997,0.0,2.4407472616769756,1337.0,0.0,0.0,0.0,16.239821158168848
1021,144.3389096668481,-95.05559045650608,0.0,1.301391407596939,0.0,2.322148195781905,1127.0,0.0,0.0,0.0,12.98448775028899
1022,-112.20923784817244,126.52449503461924,0.0,1.2987384578552872,0.0,3.2880333184161863,826.0,0.0,0.0,0.0,19.858556516352852
1023,6.843889471205216,104.6717621211606,0.0,1.2978604304221348,0.0,3.027086895381783,inf,0.0,1.0,0.0,999.0
1024,-70.63491895857194,-187.66156400127196,0.0,1.2907517959687274,0.0,5.43069094085683,829.0,0.0,0.0,0.0,18.61308939405955
1025,51.8784849484407,207.9492850538576,0.0,1.2900346696666576,0.0,4.13554580478976,843.0,0.0,0.0,0.0,14.532931836973804
1026,134.46448530417928,-195.4106618849401,0.0,1.2872000854974843,0.0,3.132401923749398,792.0,0.0,0.0,0.0,10.662284064467327
1027,77.31747773521226,-94.9968701764084,0.0,1.2813162318970168,0.0,4.113676933639268,754.0,0.0,0.0,0.0,13.726194125839918
1028,-21.3268042332262,25.85322962213104,0.0,1.2748501804717565,0.0,2.3222811915253656,1018.0,0.0,0.0,0.0,9.958977970054578
1029,105.2273927713465,-216.67417473056287,0.0,1.2684271151649231,0.0,1.7517099673104246,992.0,0.0,0.0,0.0,21.153400522994676
1030,-143.72825322755455,159.65529215573167,0.0,1.266367984420273,0.0,2.0249988338960385,1094.0,0.0,0.0,0.0,17.525001624707574
1031,-160.83192090459426,-51.98767481332777,0.0,1.2646234411279116,0.0,2.4154426549435115,1071.0,0.0,0.0,0.0,11.037185217188988
1032,-103.5094015196753,-65.75512285931356,0.0,1.2572740289883255,0.0,2.1538204600251047,823.0,0.0,0.0,0.0,19.848803064677277
1033,-46.34964395247425,-213.2106247041832,0.0,1.2527403693174313,0.0,3.050334531437356,836.0,0.0,0.0,0.0,5.228580664732153
1034,-58.590679470387386,162.3941022995469,0.0,1.2472129139081167,0.0,3.8955555186451134,928.0,0.0,0.0,0.0,2.3508989438645322
1035,-189.07821818190223,-111.93728295432814,0.0,1.2450363663999482,0.0,3.80632815426763,962.0,0.0,0.0,0.0,16.68544542130931
1036,-220.31583141799592,-71.21740584526748,0.0,1.2407367825530893,0.0,1.6786482636341225,1171.0,0.0,0.0,0.0,13.697843803050795
1037,174.91837031580877,0.9747086841217084,0.0,1.237485624640598,0.0,4.22289626915094,796.0,0.0,0.0,0.0,15.49653418600858
1038,10.164305938685745,118.46717455402823,0.0,1.2257512906256858,0.0,2.3057588977117156,1023.0,0.0,0.0,0.0,14.189382287838848
1039,-71.39977678076059,224.27105573431896,0.0,1.2240726018276389,0.0,3.1275169108493723,973.0,0.0,0.0,0.0,8.58899970322777
1040,-82.95946389602676,-89.65372582276899,0.0,1.2238230837422572,0.0,2.580897645670171,1076.0,0.0,0.0,0.0,12.734042612509267
1041,181.49736923318903,2.2753649874725,0.0,1.2207923254396942,0.0,3.0044669274342657,1037.0,0.0,0.0,0.0,6.706335331187726
1042,217.07851473799047,197.47938279661184,0.0,1.2185484179287125,0.0,2.512818399553873,1054.0,0.0,0.0,0.0,12.834013699660735
1043,246.6074915967305,-8.826640984494105,0.0,1.2153244636316067,0.0,1.4496452251438205,800.0,0.0,0.0,0.0,24.967995392075842
1044,-199.682807567223,142.35813779120872,0.0,1.2083521720490622,0.0,2.1400840339378955,869.0,0.0,0.0,0.0,22.373918084256694
1045,116.74416332047144,240.86897877495045,0.0,1.2080259949691514,0.0,4.0200203387187825,910.0,0.0,0.0,0.0,8.379964120724132
1046,57.6780903433222,18.14179265396092,0.0,1.204929850169404,0.0,2.8469377908233184,1307.0,0.0,0.0,0.0,8.50885107951373
1047,197.65674123636165,-157.98604942891677,0.0,1.201775418087586,0.0,3.674074553234315,970.0,0.0,0.0,0.0,11.494728049953986
1048,27.790857164576323,147.36828025726834,0.0,1.1980428507051963,0.0,1.4937485188142545,1445.0,0.0,0.0,0.0,18.10967037560494
1049,-80.9479389816567,215.43854003089416,0.0,1.1947750994361002,0.0,4.051384119758606,973.0,0.0,0.0,0.0,8.374248468649311
1050,224.6488954998137,-233.40070914432764,0.0,1.1915506495118324,0.0,2.840094351622571,1015.0,0.0,0.0,0.0,0.676898936374726
1051,-136.2725870674925,31.87623994551888,0.0,1.1910837128525746,0.0,4.556388523045699,834.0,0.0,0.0,0.0,9.069164679125123
1052,160.86511045197187,-215.17132471371357,0.0,1.1901927179371097,0.0,1.249275862351262,1455.0,0.0,0.0,0.0,7.754936651981268
1053,-187.02654482110225,-147.23874401945568,0.0,1.1872588993593367,0.0,2.980249447682278,797.0,0.0,0.0,0.0,10.597055476178035
1054,211.80735748045947,209.1809557169272,0.0,1.178816249642796,0.0,2.692044423971865,1310.0,0.0,0.0,0.0,21.871007475402546
1055,-87.6996005550713,203.1555966573896,0.0,1.1760231931772054,0.0,3.524343659301945,1049.0,0.0,0.0,0.0,14.016263122481789
1056,-130.35732527759342,239.21335585813176,0.0,1.1756791155166864,0.0,2.3958546053579504,804.0,0.0,0.0,0.0,8.775957140649979
1057,-136.77975130254123,188.4963646007133,0.0,1.1730947279815378,0.0,2.0064894892074157,1094.0,0.0,0.0,0.0,12.158097307947227
1058,82.48696925211772,-131.8475866994469,0.0,1.166946691388372,0.0,2.0500857592940487,1069.0,0.0,0.0,0.0,16.80499595423644
1059,-179.37476422399186,-65.67012135219312,0.0,1.1620615980530051,0.0,4.564968643445248,1071.0,0.0,0.0,0.0,15.403364638345904
1060,-189.860849347322,-173.61014778754748,0.0,1.161884183207642,0.0,3.0686821680388943,797.0,0.0,0.0,0.0,33.26045356618285
1061,60.26472331222226,-239.4588062080749,0.0,1.1595460070224024,0.0,2.8099309332667053,827.0,0.0,0.0,0.0,8.432374296655498
1062,200.63714261882632,-7.892736157936127,0.0,1.159030383929956,0.0,3.0336918482490915,1075.0,0.0,0.0,0.0,13.682045400876397
1063,143.68489516060697,-125.0180970241625,0.0,1.1567271579095266,0.0,2.0989292713303613,864.0,0.0,0.0,0.0,17.91126968015754
1064,119.91317334476406,-13.633243591064712,0.0,1.1509337481963984,0.0,1.1509337481963984,964.0,0.0,0.0,0.0,25.560250699729913
1065,176.69647989349414,-120.51457537537816,0.0,1.1505550938940663,0.0,5.350987855187883,929.0,0.0,0.0,0.0,9.79166715053243
1066,19.332735221609823,54.32937749745844,0.0,1.1500510427252406,0.0,2.7282188020449576,inf,0.0,1.0,0.0,999.0
1067,-157.90061090034305,37.85387726056234,0.0,1.1495130314100457,0.0,3.2499890853860958,1241.0,0.0,0.0,0.0,11.039717415588987
1068,-109.05243127431302,17.71376373511572,0.0,1.149202446698922,0.0,4.341987043210232,858.0,0.0,0.0,0.0,7.370814713371023
1069,71.16668992253068,-119.42747539068532,0.0,1.145238050756192,0.0,3.2430793308075496,754.0,0.0,0.0,0.0,17.349092530875154
1070,120.90792370024838,-44.263312630008045,0.0,1.1444745220165309,0.0,2.474874240704085,1148.0,0.0,0.0,0.0,30.786208486236216
1071,-171.8666498131642,-52.22051689050849,0.0,1.143902984092342,0.0,5.150746587938665,771.0,0.0,0.0,0.0,27.671448626139476
1072,239.67885325524304,23.63467456233525,0.0,1.1424327492437831,0.0,2.0174157735096356,1124.0,0.0,0.0,0.0,7.1064157531542635
1073,187.17593384746408,-244.3234202921543,0.0,1.1370439850017953,0.0,1.9034433957405503,922.0,0.0,0.0,0.0,11.058167768093742
1074,19.95673297559864,75.83651139664602,0.0,1.134810657738038,0.0,1.582336930226441,1222.0,0.0,0.0,0.0,11.858599897920216
1075,213.93586381128995,-4.676778913698939,0.0,1.1336323075491073,0.0,3.318424899037232,1398.0,0.0,0.0,0.0,15.5430506450834
1076,-80.19130990557989,-77.22419788553924,0.0,1.1307222887268331,0.0,3.2271175839987034,inf,0.0,1.0,0.0,999.0
1077,176.1855914083386,35.24276411005462,0.0,1.128058600392421,0.0,6.890961841359198,833.0,0.0,0.0,0.0,6.289197168970951
1078,-14.253298272195224,78.17995657371267,0.0,1.1280271863062643,0.0,2.446326181116505,938.0,0.0,0.0,0.0,16.28658357257829
1079,48.16667864564238,-158.61476841536808,0.0,1.1254742140513083,0.0,3.677105824058025,758.0,0.0,0.0,0.0,16.562306055481233
1080,-105.28920399848178,54.72028493046349,0.0,1.118168053122386,0.0,3.3942492031280005,1256.0,0.0,0.0,0.0,16.213490812003208
1081,217.47661679526917,106.3042562289068,0.0,1.1144277869467234,0.0,3.026567195131247,810.0,0.0,0.0,0.0,14.291935306118223
1082,36.05386849275874,214.7627452806612,0.0,1.1114531088530246,0.0,3.9608352558912845,843.0,0.0,0.0,0.0,3.6420947680276012
1083,172.75791115414643,-118.2968748323424,0.0,1.1059558436112624,0.0,5.328688230046481,1065.0,0.0,0.0,0.0,4.5200132093997425
1084,-23.66785600984633,151.8984316951359,0.0,1.1032358868563448,0.0,1.7314985516909167,1254.0,0.0,0.0,0.0,15.539316599878743
1085,-104.0769827352374,227.96326634668736,0.0,1.101642582102884,0.0,1.604756792623058,1123.0,0.0,0.0,0.0,19.522424861666277
1086,179.6433795539661,-145.09404164935387,0.0,1.0988441608550958,0.0,3.241934009938598,998.0,0.0,0.0,0.0,13.206029183488495
1087,-231.5525220882512,170.6327064302689,0.0,1.0967271867162105,0.0,2.2587021177980176,1125.0,0.0,0.0,0.0,7.839096466959902
1088,-88.61456848523241,10.74023729314689,0.0,1.092762152232535,0.0,4.60532567780832,782.0,0.0,0.0,0.0,12.684866037380639
1089,-105.2286187681478,-219.91276087469876,0.0,1.0904848942494385,0.0,3.0893527332799757,991.0,0.0,0.0,0.0,6.420778600058999
1090,-160.61227841670973,-142.2558172062698,0.0,1.090376755915197,0.0,1.8233108066082389,978.0,0.0,0.0,0.0,12.219870673927044
1091,203.0540941309531,232.07712735840164,0.0,1.0901908948542018,0.0,1.742904119342802,1169.0,0.0,0.0,0.0,17.73721411446108
1092,44.87618478713506,241.39822149791684,0.0,1.0900071489746015,0.0,1.9639882719994954,846.0,0.0,0.0,0.0,8.226438844185633
1093,216.8217124947581,-154.34243431111207,0.0,1.0897996727656667,0.0,2.8480066524857333,945.0,0.0,0.0,0.0,18.344474258445572
1094,-140.10252931077298,176.80113153516368,0.0,1.0884601791854414,0.0,2.5973562070195038,inf,0.0,1.0,0.0,999.0
1095,209.50740564596495,-190.13795553903037,0.0,1.0877668431364589,0.0,2.6097402151755413,955.0,0.0,0.0,0.0,16.275038941237586
1096,-184.3783642584088,-22.312323151936,0.0,1.085199526088355,0.0,4.492629349777294,771.0,0.0,0.0,0.0,9.159455056195727
1097,59.78984695331019,198.4614544237014,0.0,1.083776581986659,0.0,1.9826496301432972,1025.0,0.0,0.0,0.0,12.353484481660335
1098,-161.57840826939764,19.14069437255091,0.0,1.0815156239110504,0.0,4.670393397860876,774.0,0.0,0.0,0.0,8.13550862056353
1099,178.94133094665085,-79.81978706717658,0.0,1.0788823613374927,0.0,2.18070003942655,976.0,0.0,0.0,0.0,7.474069783578232
1100,-37.67113945000799,-143.20164636545405,0.0,1.0738878034515145,0.0,2.7949381802228697,872.0,0.0,0.0,0.0,17.43258485198153
1101,-152.42419286198634,-176.360331642183,0.0,1.0726741850443644,0.0,2.674220202176774,848.0,0.0,0.0,0.0,19.2999924549272
1102,63.854150999357216,42.24478065941452,0.0,1.0666367335273863,0.0,2.9708673929161717,1307.0,0.0,0.0,0.0,19.133487471340942
1103,119.14043943218876,-156.77013814623476,0.0,1.0650519519545787,0.0,4.12143596951777,1391.0,0.0,0.0,0.0,11.404033589085069
1104,-154.92975387213448,101.95004377916172,0.0,1.0629658240375586,0.0,2.370660019958611,756.0,0.0,0.0,0.0,16.021961698237817
1105,-45.2599552392704,24.52820523055493,0.0,1.060901327076345,0.0,2.3524858890609917,1018.0,0.0,0.0,0.0,18.66594749320856
1106,182.4982169525073,-175.79570953263544,0.0,1.060888939024465,0.0,4.6349908629616685,850.0,0.0,0.0,0.0,2.4144883162700097
1107,-171.41408641991586,-11.650545091909663,0.0,1.0582361574433292,0.0,5.598889359180838,852.0,0.0,0.0,0.0,3.8639826416575813
1108,-124.76085014293696,-214.9493040844066,0.0,1.053371056499873,0.0,3.3124189786403666,1392.0,0.0,0.0,0.0,5.153973390027882
1109,-44.73598107001874,40.41225924316621,0.0,1.049028801156184,0.0,2.263595900113723,1105.0,0.0,0.0,0.0,15.892693944249837
1110,135.21359155546713,-96.57508635935696,0.0,1.047259520804386,0.0,1.6979552246028555,1021.0,0.0,0.0,0.0,9.250962027415218
1111,-182.2864482818194,201.3095883780577,0.0,1.0471716114153402,0.0,3.2124842164140173,990.0,0.0,0.0,0.0,10.938372070871164
1112,-66.065107071336,181.37642646257424,0.0,1.0375845683965004,0.0,2.9336138775102736,959.0,0.0,0.0,0.0,12.45226613014595
1113,98.32260005819484,110.57771153833365,0.0,1.0333393047655774,0.0,2.117051151483609,1365.0,0.0,0.0,0.0,11.767140626106514
1114,-11.990454105594525,124.87080789672036,0.0,1.0328144827868648,0.0,2.445922375045769,1268.0,0.0,0.0,0.0,11.484793978656555
1115,134.66806180928137,-224.4101798556663,0.0,1.027779164408777,0.0,2.4853843525501373,1205.0,0.0,0.0,0.0,5.1833197352082445
1116,-150.5714422680594,57.18867660777119,0.0,1.0263303409233755,0.0,2.2920986084406705,1241.0,0.0,0.0,0.0,11.51381287687334
1117,166.5604938541435,-46.5046811655715,0.0,1.0240239419983488,0.0,2.765078092265807,755.0,0.0,0.0,0.0,15.264536732777762
1118,-243.71480529186152,-194.8426760205774,0.0,1.0175174474182036,0.0,3.0240213460513097,847.0,0.0,0.0,0.0,17.36764655754962
1119,-111.4100347018414,-125.39952661106084,0.0,1.0138641910963886,0.0,3.5846682922639657,1187.0,0.0,0.0,0.0,12.064254091246404
